time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.799999999999999933386618522490607574582099914551e-01,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.800520194368205317836384438123786821961402893066e-01,2.983232971745374689787055899614642839878797531128e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.801038703028344234446933569415705278515815734863e-01,2.966465937524138951619789850155939348042011260986e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.801555512238016965032016969416872598230838775635e-01,2.949698782932295634817698726237722439691424369812e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.802070608220711356306509287605877034366130828857e-01,2.932931394084361403917782240569067653268575668335e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.802583977166030970717969239558442495763301849365e-01,2.916163657614104579018921015176601940765976905823e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.803095605229924347501224701773026026785373687744e-01,2.899395460675286556595509068756655324250459671021e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.803605478534916484179007056809496134519577026367e-01,2.882626690942403230311086304027412552386522293091e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.804113583170340595618341694716946221888065338135e-01,2.865857236611430575168313339418091345578432083130e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.804619905192571260865719295907183550298213958740e-01,2.849086986400569537769555950035282876342535018921e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.805124430625258957761047895473893731832504272461e-01,2.832315829550995089913811852966318838298320770264e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.805627145459566262886141885246615856885910034180e-01,2.815543655827605976083027883305476279929280281067e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.806128035654404884180479484712122939527034759521e-01,2.798770355519774807873112365541601320728659629822e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.806627087136674081335740993381477892398834228516e-01,2.781995819442101280927204243198502808809280395508e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.807124285801499641301859355735359713435173034668e-01,2.765219938935165391868942208475345978513360023499e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.807619617512476184462144601639010943472385406494e-01,2.748442605866281696069819417971302755177021026611e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.808113068101908638141139817889779806137084960938e-01,2.731663712630256340974099771301553118973970413208e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.808604623371055930558526370077743194997310638428e-01,2.714883152150141670810867822183354292064905166626e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.809094269090376072561809905892005190253257751465e-01,2.698100817877994300753030643136298749595880508423e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.809581990999772904693543296161806210875511169434e-01,2.681316603795632844131624494821153348311781883240e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.810067774808843676925818044765037484467029571533e-01,2.664530404415395639650121495378698455169796943665e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.810551606197127461062024167404160834848880767822e-01,2.647742114780898825543431485129985958337783813477e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.811033470814356616251927789562614634633064270020e-01,2.630951630467795454570989477360853925347328186035e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.811513354280707699395236431882949545979499816895e-01,2.614158847584533915120452718383603496477007865906e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.811991242187055983769994327303720638155937194824e-01,2.597363662773115311477312161514419130980968475342e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.812467120095228589882196956750703975558280944824e-01,2.580565973209852925762675113219302147626876831055e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.812940973538261502095991772876004688441753387451e-01,2.563765676606129251258181511730072088539600372314e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.813412788020657417931147392664570361375808715820e-01,2.546962671209153025730920205660368083044886589050e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.813882549018643319804766633751569315791130065918e-01,2.530156855802715570868954841898812446743249893188e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.814350241980432487665098051365930587053298950195e-01,2.513348129707947131716849753502174280583858489990e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.814815852326484846290810537539073266088962554932e-01,2.496536392784070440553634284697182010859251022339e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.815279365449771198370854108361527323722839355469e-01,2.479721545429155321604852701966592576354742050171e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.815740766716037735140076847528689540922641754150e-01,2.462903488580870520197052542243909556418657302856e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.816200041464072212349378787621390074491500854492e-01,2.446082123717234144133492179662425769492983818054e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.816657175005971236458890416542999446392059326172e-01,2.429257352857364105069848392304265871644020080566e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.817112152627410048832956590558751486241817474365e-01,2.412429078562224743498276779973821248859167098999e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.817564959587912587490876603624201379716396331787e-01,2.395597203935372759842081791248347144573926925659e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.818015581121124324415205819605034776031970977783e-01,2.378761632623701757771605969082884257659316062927e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.818464002435085102860057304496876895427703857422e-01,2.361922268818182971128472047439572634175419807434e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.818910208712505027772721177825587801635265350342e-01,2.345079017254605296960434657194127794355154037476e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.819354185111040911326796276625827886164188385010e-01,2.328231783214311859109280078428128035739064216614e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.819795916763573828678346444576163776218891143799e-01,2.311380472524934837075250015914207324385643005371e-02,1.000000000000000020816681711721685132943093776703e-02
